language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00404,ugali,,,370.43,370.79,1.42530091e-02,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,160.79,161.1,1.12341819e-02,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,501.42,501.91,3.52130458e-02,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,342.04,342.46,0.0609763097,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,341.17,341.58,2.20761858e-02,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,441.04,441.52,1.85899865e-02,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00404,ugali,,,117.06,117.6,8.14593025e-03,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00404,ugali,,,20.11,20.83,4.74013165e-02,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00404,ugali,,,260.22,260.75,1.78703815e-02,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00404,ugali,,,279.02,279.51,1.54750058e-02,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00404,ugali,,,162.73,163.78,6.09981567e-02,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00404,ugali,,,501.6,501.95,0.03453282825,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00404,ugali,,,72.47,72.79,8.72690529e-02,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00404,ugali,,,12.97,13.31,2.46765185e-02,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00404,ugali,,,363.62,363.9,0.01362650655,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00404,ugali,,,420.26,420.65,2.22593509e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00404,ugali,,,39.13,39.44,0.160390906,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00404,ugali,,,172.0,172.44,0.05161034785,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00404,ugali,,,163.45,163.78,0.0131121995,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00404,ugali,,,605.7,605.99,0.0227774605,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00404,ugali,,,134.37,134.7,1.60711408e-02,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00404,ugali,,,345.16,345.74,7.41884187e-02,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00404,ugali,,,304.28,304.56,1.40892668e-02,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00404,ugali,,,534.39,534.68,0.0200191252,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00404,ugali,,,576.14,576.6,8.69421940e-03,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00404,ugali,,,59.67,59.99,1.06260134e-02,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00404,ugali,,,49.25,49.95,1.12711871e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00404,ugali,,,350.38,350.79,3.50812115e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00404,ugali,,,75.21,75.9,7.22520575e-02,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00404,ugali,,,467.24,467.52,1.43801235e-02,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00404,ugali,,,428.06,428.37,0.1073722092,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00404,ugali,,,415.17,415.47,0.0254195542,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00404,ugali,,,470.26,470.62,0.1546503453,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00404,ugali,,,133.87,134.65,0.0756915696,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00404,ugali,,,197.46,197.91,3.15284207e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00404,ugali,,,198.15,198.43,0.1057734712,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00404,ugali,,,329.3,329.68,0.024733256525,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00404,ugali,,,126.51,127.01,7.36401137e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00404,ugali,,,17.11,17.62,3.07792500e-02,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00404,ugali,,,442.31,442.9,0.01298789725,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00404,ugali,,,547.99,548.22,1.97702553e-02,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00404,ugali,,,570.24,570.64,1.81046389e-02,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00404,ugali,,,247.43,247.83,6.86006770e-02,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00404,ugali,,,339.12,339.48,0.02407426385,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00404,ugali,,,291.84,292.43,0.05969193205,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00404,ugali,,,434.90,435.16,1.11833094e-02,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00404,ugali,,,524.52,524.89,1.09702684e-02,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00404,ugali,,,525.99,526.32,7.26904720e-03,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00404,ugali,,,359.33,359.66,1.11809168e-02,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00404,ugali,,,389.40,389.73,1.41925067e-02,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00404,ugali,,,524.73,524.96,8.06616619e-03,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00404,ugali,,,398.55,398.83,0.03416524085,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00404,ugali,,,522.27,522.62,1.67760290e-02,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00404,ugali,,,234.97,235.33,6.75760629e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00404,ugali,,,183.81,184.19,2.82384809e-02,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00404,ugali,,,232.23,232.54,1.40804593e-02,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00404,ugali,,,188.84,189.33,4.31302637e-02,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00404,ugali,,,195.33,195.81,0.01432926815,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00404,ugali,,,291.63,291.87,1.53978150e-02,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00404,ugali,,,168.56,169.23,1.91905964e-02,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00404,ugali,,,126.08,126.41,0.0217522839,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00404,ugali,,,394.34,394.63,1.14155421e-02,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00404,ugali,,,390.25,390.73,0.03176024745,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00404,ugali,,,62.18,62.5,0.01749113855,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00404,ugali,,,439.97,440.39,0.2076523064,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00404,ugali,,,296.94,297.19,1.91597696e-02,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00404,ugali,,,402.98,403.23,9.55145620e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00404,ugali,,,417.04,417.54,1.19582593e-01,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00404,ugali,,,290.24,290.58,0.07329421095,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00404,ugali,,,289.95,290.24,2.00783256e-02,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00404,ugali,,,412.72,413.17,0.0257873898,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00404,ugali,,,88.30,88.7,1.86036397e-02,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00404,ugali,,,166.93,167.23,0.02991908975,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00404,ugali,,,78.2,78.68,0.020039725605,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00404,ugali,,,462.58,463.59,0.03018280635,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00404,ugali,,,289.28,289.86,8.93524103e-03,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00404,ugali,,,19.91,20.38,0.1759642046,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00405,mvua jua,116.82,117.7400,116.84,117.77,0.377535835,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00405,mvua jua,,,323.68,324.24,0.002741436475,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00405,mvua jua,,,381.39,381.9,1.42562867e-03,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00405,mvua jua,,,108.54,109.12,4.87039099e-04,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00405,mvua jua,,,462.58,463.05,0.0006022953605,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00402,huwezi niambia,242.98,243.5400,242.99,243.55,0.7678536175,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00402,huwezi niambia,305.80,306.5200,305.82,306.52,0.705365181,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00402,huwezi niambia,62.15,62.9500,62.15,62.95,0.893703073,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00402,huwezi niambia,,,80.6,81.14,0.00813220374,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00402,huwezi niambia,,,11.78,12.78,1.67557552e-01,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,320.86,321.2700,320.84,321.31,0.004705706845,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,,,364.51,365.32,5.93260266e-02,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,,,264.64,265.14,6.25722751e-04,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00403,because,,,439.39,439.88,3.69600602e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00403,because,302.90,303.4500,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00403,because,,,547.78,548.71,9.47928231e-04,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00403,because,,,17.95,18.52,0.007127119945,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00403,because,,,463.12,463.67,0.003952228405,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00403,because,,,213.84,214.33,0.00435874495,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00403,because,,,351.96,352.32,0.01551494885,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00403,because,,,366.93,367.34,0.0010541215875,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00403,because,,,355.27,355.77,2.14595674e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00403,because,,,400.04,400.39,1.46207889e-03,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00403,because,,,561.1,561.53,0.06063050775,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00403,because,,,350.97,351.46,0.002713949945,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00403,because,,,492.52,492.86,1.03938940e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00403,because,,,459.33,459.64,1.38448155e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00403,because,,,378.87,379.4,6.65559957e-04,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00403,because,,,569.38,569.78,4.07393370e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00403,because,,,38.34,38.81,9.80806188e-04,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00403,because,,,19.84,20.32,8.25395517e-04,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00403,because,,,11.34,11.75,6.33965665e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00403,because,,,390.03,390.69,0.147442449,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00403,because,,,558.41,558.94,7.97457818e-04,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00403,because,,,398.96,399.39,0.00984803144,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00403,because,,,283.65,284.31,1.28558103e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00403,because,,,432.41,432.98,1.23758637e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00403,because,,,54.31,54.73,1.52223301e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00403,because,,,161.95,162.65,7.10003451e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00403,because,,,190.21,190.71,0.0009682053945,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00403,because,,,62.14,62.75,8.61445814e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00403,because,,,13.69,14,6.50016766e-04,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00403,because,,,384.31,384.68,9.26384609e-03,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00403,because,,,555.48,555.93,1.06735725e-03,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00403,because,,,229.00,229.38,1.32083544e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00403,because,,,478.88,479.43,0.00807100835,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00403,because,,,11.76,12.33,0.003873938055,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00403,because,,,77.54,77.89,1.29998592e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00403,because,,,170.33,170.81,2.20176694e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00403,because,,,408.34,409.33,0.001923962495,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00403,because,,,61.33,61.67,0.01528577555,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00403,because,,,139.92,140.4,2.14496371e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00403,because,,,361.71,362.24,0.00065994967,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00403,because,,,221.08,221.47,7.99924834e-04,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00403,because,,,76.24,76.76,0.003422592185,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00403,because,,,504.42,504.76,1.14098343e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00403,because,,,427.16,427.57,2.28732103e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00403,because,,,256.75,257.34,2.70620338e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00403,because,,,524.66,525,1.78544351e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00403,because,,,32.04,32.51,0.00699754292,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00403,because,,,534.23,534.79,2.39267517e-02,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00403,because,,,272.32,272.68,0.0009985331265,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00403,because,,,273.81,274.42,0.01540753526,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00403,because,,,526.34,526.86,1.16661016e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00403,because,,,380.41,380.88,1.62547978e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00403,because,,,525.38,525.94,1.53042900e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00403,because,,,499.04,499.59,1.19300850e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00403,because,,,248.49,249.07,0.006659601815,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00403,because,,,550.24,550.67,8.51226621e-04,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00403,because,,,389.24,389.98,9.39673686e-04,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00403,because,,,330.94,331.5,1.08724437e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,147.36,147.86,1.16284704e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,69.71,70.28,2.79893354e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,417.19,417.7,3.48110404e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,371.03,371.57,0.005448525885,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00403,because,,,453.90,454.35,1.42149990e-02,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00403,because,,,329.86,330.45,0.006048867548,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00403,because,,,501.16,502.03,8.86828464e-04,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00403,because,,,237.74,238.4,0.00215459452,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00403,because,,,398.41,398.99,0.0021982488995,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00403,because,,,117.1,117.41,0.005187512375,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00403,because,,,34.93,35.47,1.34155713e-03,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00403,because,,,555.46,555.94,0.00677855082,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00403,because,,,112.86,113.52,0.0008665805215,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,189.42,189.87,1.42168708e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,302.93,303.47,3.41296080e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,479.45,479.9,2.29876465e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,278.70,279.14,2.68313242e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,453.80,454.23,3.13071581e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00403,because,,,29.32,29.91,8.38533684e-04,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,527.53,528.2,0.0012943752525,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,185.29,185.79,0.01783760289,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,214.90,215.53,1.94575230e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00403,because,,,37.40,37.92,7.87681260e-04,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,130.45,130.96,0.00871820608,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,85.20,85.86,1.16541535e-02,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,145.37,146.23,0.01558304159,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,150.09,150.47,2.41540023e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00403,because,,,192.39,192.84,1.36011664e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00403,because,,,87.39,88,1.16446323e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00403,because,,,219.7,220.21,0.00576144387,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00403,because,,,221.13,221.71,7.60010967e-04,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00403,because,,,261.21,264.38,1.02403888e-03,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00403,because,,,165.70,166.15,1.54114962e-02,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00403,because,,,511.10,511.77,1.69660093e-03,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00403,because,,,283.85,284.36,0.006990857885,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00403,because,,,293.34,294.08,1.24294020e-03,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00403,because,,,116.15,116.96,0.002772305275,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00403,because,,,161.5,162.27,0.004857081225,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00403,because,,,179.88,180.5,3.26222414e-03,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00403,because,,,192.32,192.87,5.83044952e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00403,because,,,546.45,546.92,5.40501950e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00403,because,,,267.82,268.41,1.58201950e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00403,because,,,382.71,383.71,2.74582282e-02,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00403,because,,,579.31,579.88,7.16933631e-04,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00403,because,,,44.29,44.87,0.0163049395,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00403,because,,,564.38,564.87,0.000761816715,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00403,because,,,293.01,293.34,0.002503184195,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00403,because,,,149.75,150.17,1.03393279e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00403,because,,,65.85,66.39,1.08713657e-03,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00403,because,,,240.61,240.96,8.33872939e-04,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00403,because,,,355.34,355.67,1.84398249e-03,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00403,because,,,36.52,37,0.00458079681,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00403,because,,,110.58,111.1,1.90589658e-03,YES,FA
