language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00324,kurudia,,,234.34,234.86,0.0014538889361,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00324,kurudia,,,435.09,435.61,0.0559561695505,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00324,kurudia,,,159.51,159.94,0.0163751423318,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00324,kurudia,,,299.19,299.54,0.0066106097233,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00324,kurudia,,,271.66,272.18,0.0295862504756,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00324,kurudia,,,406.21,406.67,0.0181523794501,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00324,kurudia,,,233.08,233.45,0.0380956787195,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00324,kurudia,,,277.49,278.5,0.00707343958807,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00324,kurudia,,,143.23,143.61,0.00803113001339,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00324,kurudia,,,155.01,155.39,0.00814400335753,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00324,kurudia,,,515.23,515.81,0.007271631061,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00324,kurudia,,,120.74,121.13,0.00196601818978,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00324,kurudia,,,436.59,437.06,0.00280065568554,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00324,kurudia,,,71.91,72.32,0.00932752763623,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00324,kurudia,,,564.38,564.86,0.0335229484645,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00324,kurudia,,,132.51,132.84,0.0015049194617,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00324,kurudia,,,595.62,595.91,0.00291768463721,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00324,kurudia,,,581.03,581.62,0.00352385393238,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00324,kurudia,,,257.88,258.57,0.018460796226,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00324,kurudia,,,303.06,303.39,0.0466922633749,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00324,kurudia,,,425.05,425.39,0.00114453122975,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00324,kurudia,,,55.11,55.8,0.00860058603743,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00324,kurudia,,,251.23,251.77,0.0389892631181,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00324,kurudia,,,252.07,252.68,0.00658475454322,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00324,kurudia,,,449.03,449.34,0.00193808995524,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00324,kurudia,,,511.49,512.11,0.00306022164585,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00324,kurudia,,,89.61,90.46,0.00875670939067,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00324,kurudia,,,406.35,407.5,0.0156868598862,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00324,kurudia,,,506.18,506.72,0.00283964310846,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00324,kurudia,,,184.52,184.89,0.00165168904985,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00324,kurudia,,,439.15,439.56,0.0011618719349,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00324,kurudia,,,419.95,420.46,0.00631662379132,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00324,kurudia,,,37.44,37.82,0.0184751669962,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00324,kurudia,,,55.73,56.38,0.00999333294687,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00324,kurudia,,,585.80,586.63,0.00115868791188,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00324,kurudia,,,320.09,320.65,0.00160779302588,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00324,kurudia,,,122.13,122.46,0.0130983543001,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00324,kurudia,,,518.41,519,0.00922118496053,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00324,kurudia,,,531.33,531.84,0.0233246438699,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00324,kurudia,,,553.80,554.54,0.00565271905532,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00324,kurudia,,,418.11,418.85,0.129351944247,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00324,kurudia,,,584.23,584.76,0.0089943902373,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00324,kurudia,,,570.22,570.94,0.0207961016412,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00324,kurudia,,,384.07,384.61,0.00888435527645,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00324,kurudia,,,342.25,342.75,0.0026287636289,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00324,kurudia,,,478.59,478.97,0.00224495138898,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00324,kurudia,,,365.03,365.48,0.133621425332,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00324,kurudia,,,559.27,560.27,0.00143331891117,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00324,kurudia,,,306.31,306.67,0.00157242224821,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00324,kurudia,,,459.40,460.07,0.00153884267155,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00324,kurudia,,,566.06,566.72,0.0254851879477,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00324,kurudia,,,453.83,454.15,0.00188655113347,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00324,kurudia,,,427.78,428.2,0.00250870860588,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00324,kurudia,,,518.27,518.67,0.00184037923141,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00324,kurudia,,,566.50,566.92,0.00303724686249,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00324,kurudia,,,372.14,372.55,0.00590232596088,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00324,kurudia,,,191.76,192.19,0.00125757151395,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00324,kurudia,,,315.95,316.38,0.00391878948109,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00324,kurudia,,,337.79,338.12,0.00171654058996,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00324,kurudia,,,146.75,147.22,0.0878408781962,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00324,kurudia,,,479.78,480.36,0.0544365591737,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00324,kurudia,,,499.70,500.12,0.00736784254611,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00324,kurudia,,,566.16,567.07,0.0025401456369,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00324,kurudia,,,240.51,241.1,0.00469851560864,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00323,this time,456.18,456.5800,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00323,this time,282.36,282.7800,282.34,282.83,0.0316784287694,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00323,this time,,,351.43,351.83,0.0212752143085,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00323,this time,,,24.45,24.9,0.0043693121302,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00323,this time,184.60,185.0200,184.64,185.11,0.0578133930764,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00323,this time,,,385.91,386.41,0.00227072092589,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00323,this time,,,100.58,101.02,0.00165457458731,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00323,this time,,,569.34,569.87,0.0151942864642,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00323,this time,,,592.76,593.33,0.00158524907957,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00323,this time,,,370.84,371.38,0.00669379812452,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00323,this time,,,131.04,131.7,0.00103693953558,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00323,this time,,,24.35,24.79,0.00201205194896,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00323,this time,,,103.87,104.85,0.00189094879274,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00323,this time,,,342.84,344.17,0.1868096109,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00323,this time,,,329.64,330.52,0.0017381267784,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00323,this time,,,44.12,44.51,0.0102399700217,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00323,this time,,,142.90,143.44,0.00836998907244,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00323,this time,,,599.22,599.99,0.0747432106333,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00323,this time,,,47.73,48.55,0.0106050986497,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00323,this time,,,451.42,451.91,0.00745346751749,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00323,this time,,,68.12,68.83,0.004361017958,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00323,this time,,,476.05,476.52,0.0258214405218,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00323,this time,,,331.49,332.07,0.00154402890232,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00323,this time,,,481.32,481.69,0.00103926694516,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00323,this time,,,204.14,204.62,0.00124111479663,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00323,this time,,,280.89,281.21,0.00300921140902,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00323,this time,,,392.41,392.82,0.00376012005393,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00323,this time,,,241.18,241.66,0.00172829214791,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00323,this time,,,478.73,479.27,0.00952745772215,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00323,this time,,,513.01,513.4,0.0184038332059,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00323,this time,,,240.33,241.22,0.00165677094949,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00323,this time,,,144.54,145.29,0.00672042907771,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00323,this time,,,405.20,405.87,0.0203512029449,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00323,this time,,,31.21,32.35,0.13740530287,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00323,this time,,,390.49,390.94,0.00957161194448,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00323,this time,,,167.21,168.06,0.00392346832821,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00323,this time,,,94.19,94.7,0.00718503059531,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00323,this time,,,341.99,342.35,0.0115467997675,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00323,this time,,,205.24,205.89,0.00181176429166,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00323,this time,,,286.77,287.16,0.00928523538792,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00323,this time,,,298.01,298.55,0.00123068128057,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00323,this time,,,151.38,152.18,0.00296208912776,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00323,this time,,,554.85,555.27,0.00428625924153,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00323,this time,,,576.87,577.63,0.00742085450746,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00323,this time,,,545.26,545.7,0.00135866519895,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00323,this time,,,107.07,107.51,0.128579635282,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00323,this time,,,536.52,536.92,0.0013581798257,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00323,this time,,,472.35,472.77,0.00272286895278,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00323,this time,,,263.60,263.94,0.00762529777564,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00323,this time,,,234.05,234.81,0.0127862271401,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00323,this time,,,466.36,467.09,0.00261684851596,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00323,this time,,,295.60,295.97,0.00107594213608,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00323,this time,,,112.69,113.07,0.00109281273659,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00323,this time,,,427.20,428.07,0.00286541259912,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00323,this time,,,135.81,136.18,0.00215974233372,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00323,this time,,,136.88,137.27,0.00522501598415,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00323,this time,,,410.58,410.98,0.103166263755,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00323,this time,,,354.49,355.19,0.00124043840717,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00323,this time,,,141.82,142.35,0.00710511615207,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00323,this time,,,60.75,61.17,0.00484271911948,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00323,this time,,,200.70,201.05,0.0011646018572,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00323,this time,,,166.81,167.16,0.00328382489363,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00323,this time,,,96.85,97.27,0.0159508528994,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00323,this time,,,421.21,421.68,0.00179824813425,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00323,this time,,,71.32,71.72,0.00820791025509,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00323,this time,,,48.36,48.92,0.00803495787726,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00323,this time,,,560.61,561.17,0.386274558474,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00323,this time,,,468.09,468.51,0.00205363033393,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00323,this time,,,329.47,329.99,0.00241746132226,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00323,this time,,,189.10,189.64,0.00395527836182,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00323,this time,,,196.38,196.74,0.00143568666944,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00323,this time,,,29.37,30.81,0.00676901089027,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00322,utarudi,424.27,424.7900,424.24,425.28,0.228446443301,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00322,utarudi,424.79,425.2300,424.84,425.28,0.220447363496,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00322,utarudi,,,331.16,331.44,0.0044329024712,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00322,utarudi,544.14,544.5100,544.15,544.54,0.112516405612,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00322,utarudi,,,367.14,367.48,0.00305381395741,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00322,utarudi,,,368.13,368.48,0.00121542911547,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00322,utarudi,,,352.73,353.42,0.0015037860475,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00322,utarudi,,,235.60,235.87,0.00207910197047,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00322,utarudi,,,364.23,364.82,0.0142684977877,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00322,utarudi,,,363.3,363.78,0.00309050707823,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00322,utarudi,,,523.17,523.49,0.00397035570671,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00322,utarudi,,,518.57,519.01,0.00744494333409,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00322,utarudi,,,105.02,105.32,0.0160314788599,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00322,utarudi,,,106.94,107.33,0.00216593119961,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00322,utarudi,,,399.67,400.45,0.0128386664337,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00322,utarudi,,,150.63,151.93,0.00251281273365,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00322,utarudi,,,484.01,484.36,0.00826354256625,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00322,utarudi,,,399.93,400.34,0.00579990977162,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00322,utarudi,,,20.61,20.97,0.00535702442178,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00322,utarudi,,,189.89,190.17,0.00152095622006,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00322,utarudi,,,193.62,193.95,0.00320017273549,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00322,utarudi,,,445.98,446.52,0.00418140767163,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00322,utarudi,,,385.68,386.37,0.00177809846857,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00322,utarudi,,,226.74,227.07,0.00106363521308,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00322,utarudi,,,260.44,260.92,0.208383553271,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00322,utarudi,,,80.41,80.94,0.00277513694339,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00322,utarudi,,,499.07,499.48,0.00143327509703,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00322,utarudi,,,255.31,255.77,0.00831464280395,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00322,utarudi,,,40.6,41.03,0.00930886216712,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00322,utarudi,,,33.30,33.79,0.00753696222741,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00322,utarudi,,,291.39,291.83,0.0044762434022,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00322,utarudi,,,290.86,291.34,0.0159509979083,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00322,utarudi,,,121.28,121.97,0.0014491844127,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00322,utarudi,,,487.08,487.41,0.00132476782285,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00322,utarudi,,,171.39,172.37,0.00900029857308,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00322,utarudi,,,103.42,103.86,0.00819326492544,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00322,utarudi,,,14.40,14.77,0.0024391373039,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00322,utarudi,,,13.21,13.74,0.00158952835456,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00322,utarudi,,,130.67,131.09,0.00156878448627,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00322,utarudi,,,378.21,378.68,0.00289833439091,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00322,utarudi,,,329.3,329.83,0.00253529313849,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00322,utarudi,,,420.18,420.8,0.00153871716407,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00322,utarudi,,,17.11,17.63,0.00533370994512,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00322,utarudi,,,230.10,230.5,0.0036477203471,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00322,utarudi,,,226.98,227.41,0.00366491689615,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00322,utarudi,,,236.75,237.27,0.0155072401073,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00322,utarudi,,,152.85,153.31,0.00264055887492,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00322,utarudi,,,224.19,224.95,0.00342684722022,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00322,utarudi,,,481.44,481.76,0.00291120935673,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00322,utarudi,,,156.89,157.22,0.00146938563043,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00322,utarudi,,,401.64,402.15,0.00201242618634,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00322,utarudi,,,456.49,457.12,0.0344840242164,YES,FA
