language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00277,ungenunua,,,339.55,340.03,0.00077336605275,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00276,la nane,110.69,111.6800,110.72,111.33,0.61030127125,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,435.15,435.8500,435.18,435.87,1.0237716425,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,449.51,450.1700,449.53,450.12,1.01080742725,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,,,43.33,44.56,3.52338119e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00276,la nane,272.92,273.2600,272.94,273.31,0.01999853133,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00276,la nane,198.99,199.5900,199.0,199.52,1.0173163725,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00276,la nane,,,419.48,420.05,9.82323568e-03,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00276,la nane,,,100.26,100.69,1.68533139e-02,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00276,la nane,,,449.17,449.46,0.012666000755,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00276,la nane,,,450.50,450.75,1.25075784e-02,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00276,la nane,,,52.38,52.94,0.0464633154,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00276,la nane,,,127.33,127.6,0.0237343954,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00276,la nane,,,210.72,211.07,0.0470911134,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00276,la nane,,,217.39,217.9,0.01627630207,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00276,la nane,,,84.4,85.66,0.03137687919,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00276,la nane,,,501.14,501.82,0.0191110782575,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00479,anaogopa,574.10,574.4700,574.11,574.42,0.004583280765,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00479,anaogopa,572.82,573.6700,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00479,anaogopa,,,472.43,472.91,0.0069751500875,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00479,anaogopa,,,292.70,293.13,1.50977552e-03,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00479,anaogopa,,,99.19,99.74,0.0131075375325,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00479,anaogopa,,,119.37,119.93,5.27589489e-03,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00479,anaogopa,,,191.48,192.43,4.10303846e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00479,anaogopa,,,530.19,530.7,0.005640413636,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00479,anaogopa,,,564.95,565.57,0.00953442021,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00479,anaogopa,,,174.73,175.26,0.00598063867,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00479,anaogopa,,,169.52,169.99,0.00156465657475,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00479,anaogopa,,,411.86,412.32,0.01098109547,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00479,anaogopa,,,52.89,53.37,0.004157191345,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00479,anaogopa,,,365.63,366.26,0.55822026725,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00479,anaogopa,,,161.31,162.18,0.00481027877,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00479,anaogopa,,,137.69,138.58,0.0255337544,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00479,anaogopa,,,189.35,189.9,0.00647280371,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00479,anaogopa,,,395.04,395.66,0.005880095295,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00479,anaogopa,,,94.88,95.35,7.80550006e-04,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00479,anaogopa,,,17.72,18.31,0.1859887245,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00478,kae tukae kae,513.71,514.3600,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00478,kae tukae kae,,,34.45,35.2,8.28499378e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00473,hawezi kosa,468.42,469.4800,468.46,469.47,0.062906160975,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00473,hawezi kosa,,,148.71,149.18,2.19953805e-03,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00473,hawezi kosa,,,495.19,495.79,3.82023072e-03,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00473,hawezi kosa,,,578.51,579.09,1.58920838e-03,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00473,hawezi kosa,,,561.93,562.85,0.001723619995,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00473,hawezi kosa,,,566.26,567.19,1.65643822e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00473,hawezi kosa,,,594.33,595.02,0.01416481204,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00473,hawezi kosa,,,446.29,446.91,2.54927925e-03,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00473,hawezi kosa,,,69.43,70.01,0.00239099434,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00472,victor,432.73,432.9900,432.72,433.02,0.00684989593,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00472,victor,,,367.64,367.97,0.00675555994,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00472,victor,,,597.23,597.7,3.09599005e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00472,victor,,,127.35,127.87,0.007124862865,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00472,victor,,,115.48,115.98,0.013389241905,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00472,victor,,,355.26,355.72,4.06026002e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,226.15,226.46,5.47742657e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,335.57,335.99,1.61891920e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,524.84,525.15,0.0154252639,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,500.07,500.5,1.11128632e-02,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,171.10,171.62,3.59246181e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,466.59,466.93,0.004619906195,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00472,victor,,,337.17,337.52,3.84809077e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00472,victor,,,64.74,65.22,8.63826368e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00472,victor,,,566.00,566.3,3.02675669e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00472,victor,,,560.13,561.39,1.77827738e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00472,victor,,,387.04,387.41,0.004790959065,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00472,victor,,,79.40,79.82,2.43345853e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00472,victor,,,117.91,118.22,1.96730648e-03,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00472,victor,,,513.59,514.06,0.00372394687,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00472,victor,,,448.83,449.29,0.004783285315,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00472,victor,,,495.14,495.63,4.33589658e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00472,victor,,,508.65,508.95,9.05666966e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00472,victor,,,94.55,95.06,0.00551547087,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00472,victor,,,167.62,168.23,0.012336211495,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00472,victor,,,235.66,236.11,6.68990565e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00472,victor,,,570.24,570.63,1.76345825e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00472,victor,,,19.86,20.28,0.30984890475,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00472,victor,,,234.31,234.83,0.003538843125,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00472,victor,,,4.17,5.58,4.74475045e-03,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00472,victor,,,348.23,348.61,2.28773174e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00472,victor,,,505.37,505.71,3.08432640e-03,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00472,victor,,,204.82,205.07,0.031029697025,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00472,victor,,,575.98,576.21,0.014496192315,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00472,victor,,,104.05,104.36,0.0102352053,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00472,victor,,,477.22,477.93,0.01029189537,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00472,victor,,,167.86,169.82,4.27053124e-03,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00472,victor,,,123.88,124.4,0.016798378415,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00472,victor,,,47.73,48.2,6.39567990e-03,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00472,victor,,,314.25,314.72,1.43097760e-02,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00472,victor,,,169.99,170.7,4.53194231e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00472,victor,,,448.77,449.24,4.92277136e-03,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00472,victor,,,162.33,162.75,3.57320788e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00472,victor,,,473.36,473.67,0.01460224017,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00472,victor,,,65.40,65.77,9.49165318e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00472,victor,,,380.41,380.94,0.013401905535,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00472,victor,,,252.14,252.41,2.97840917e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00472,victor,,,344.63,345.08,3.83445295e-03,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00472,victor,,,564.07,564.35,2.90092756e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00472,victor,,,486.50,486.96,5.34793641e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00472,victor,,,353.25,353.89,7.19735352e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00472,victor,,,447.29,447.7,0.01580567168,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00472,victor,,,413.16,413.59,1.71429629e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00472,victor,,,279.94,280.26,0.004638228915,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00472,victor,,,39.97,42.66,0.007673335265,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00472,victor,,,488.85,489.18,4.56709042e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00472,victor,,,280.59,280.98,0.009714609495,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00472,victor,,,418.80,419.31,2.86723021e-03,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00472,victor,,,220.46,220.96,1.49008948e-02,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00472,victor,,,150.93,151.4,0.00401234988,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00472,victor,,,425.96,426.44,0.00265215384,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00472,victor,,,12.66,13.15,3.49785271e-03,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00472,victor,,,460.57,461.06,1.65234171e-02,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00472,victor,,,319.26,319.61,1.04657207e-02,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00472,victor,,,28.2,28.56,0.01438997221,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00472,victor,,,18.71,19.2,0.023292332875,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00472,victor,,,409.85,410.37,0.015928257025,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00472,victor,,,107.27,107.77,1.77908875e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00472,victor,,,75.5,76.1,0.058770909925,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00472,victor,,,186.43,186.88,0.003267652935,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00472,victor,,,360.16,360.66,0.04269157815,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00472,victor,,,247.21,247.57,9.60288942e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00472,victor,,,18.52,18.89,2.79700663e-03,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00472,victor,,,66.76,67.03,0.007292530735,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00472,victor,,,60.19,60.59,0.003605876235,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00472,victor,,,508.59,508.92,2.93165585e-03,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00472,victor,,,129.95,130.44,0.00313347968,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00472,victor,,,49.67,50.05,4.21100715e-03,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00472,victor,,,532.39,532.75,3.30223422e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00472,victor,,,424.83,425.21,0.025887026195,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00472,victor,,,37.61,38.04,1.07713249e-02,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00472,victor,,,341.99,342.35,8.83677416e-03,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00472,victor,,,136.61,137.02,0.002638799605,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00472,victor,,,410.38,410.86,2.93493131e-03,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00472,victor,,,418.98,419.29,4.38865740e-03,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00472,victor,,,4.15,4.4,2.96727568e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00472,victor,,,176.64,176.95,0.009849145565,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00472,victor,,,475.90,476.64,1.27405385e-02,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00472,victor,,,478.5,478.84,0.004948712885,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00472,victor,,,16.69,17.07,0.00584883406,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00472,victor,,,82.8,83.32,0.0106299026,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00472,victor,,,419.92,420.27,1.01649631e-02,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00472,victor,,,432.28,432.62,1.94424950e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00472,victor,,,273.44,273.92,2.02971790e-03,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00472,victor,,,456.83,457.12,7.95931276e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00472,victor,,,298.28,298.79,0.0399041381,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00472,victor,,,205.96,206.21,2.97009503e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00472,victor,,,75.71,76.09,0.01152214455,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00472,victor,,,69.67,70.07,6.15614792e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00472,victor,,,43.11,43.76,1.01215420e-02,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00472,victor,,,427.8,428.33,0.00841479704,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00472,victor,,,253.11,253.45,3.44348326e-03,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00472,victor,,,361.96,362.34,2.55006040e-03,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00472,victor,,,269.30,269.78,4.80870809e-03,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00472,victor,,,74.42,74.74,4.28949017e-03,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00472,victor,,,332.59,333.09,0.00332260586,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00472,victor,,,199.17,199.48,6.66823331e-03,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00472,victor,,,508.47,509.04,9.43184830e-03,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00472,victor,,,225.60,226.2,1.21943858e-02,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00472,victor,,,338.51,338.91,2.06421153e-03,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00472,victor,,,433.31,433.86,3.82994767e-03,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00472,victor,,,126.32,127.29,3.62247117e-02,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00472,victor,,,467.12,467.42,7.54565001e-03,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00472,victor,,,506.28,506.56,6.43938035e-03,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00472,victor,,,468.62,469.03,3.41181830e-03,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00472,victor,,,92.74,93.1,0.00958919873,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00472,victor,,,341.28,341.75,0.0159272291,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00472,victor,,,316.67,317.04,2.45314417e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00472,victor,,,145.37,145.75,3.59826884e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00472,victor,,,513.28,513.61,1.22243343e-02,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00472,victor,,,448.41,448.76,2.07521617e-02,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00472,victor,,,332.23,332.49,6.56335708e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00472,victor,,,473.23,473.56,7.04013323e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00472,victor,,,436.02,436.26,3.70914140e-03,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00472,victor,,,599.22,599.63,0.009801722355,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00472,victor,,,447.71,448.05,3.13661154e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00472,victor,,,174.40,174.79,6.89094653e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00472,victor,,,376.97,377.3,5.14094345e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00472,victor,,,248.1,248.49,0.011531958805,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00472,victor,,,158.13,158.57,6.41047722e-03,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00472,victor,,,45.68,46.09,0.0416832734,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00472,victor,,,511.09,511.64,1.08001139e-02,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00472,victor,,,338.21,338.89,0.01149494713,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00472,victor,,,125.47,125.91,0.00282645668,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00472,victor,,,275.18,276.03,4.00959924e-02,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00472,victor,,,301.99,302.28,0.00948394393,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00472,victor,,,303.88,305.64,0.009539762035,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00472,victor,,,35.19,35.52,0.00844844198,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00472,victor,,,69.86,70.32,0.01686129345,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00472,victor,,,544.42,544.83,4.19709319e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00472,victor,,,310.85,311.26,3.44818807e-03,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00472,victor,,,586.67,587.24,0.002391475255,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00472,victor,,,528.62,528.93,1.25493407e-02,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00472,victor,,,510.27,510.56,0.00440766779,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00472,victor,,,186.50,186.9,5.53714111e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00472,victor,,,556.4,556.78,0.04138228983,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00472,victor,,,435.58,435.87,4.06281836e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00472,victor,,,212.04,212.33,0.004380156055,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00472,victor,,,139.54,140.01,0.01373701564,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00472,victor,,,414.87,415.28,3.62398429e-03,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00472,victor,,,49.65,50.26,6.84303651e-03,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00472,victor,,,418.63,419.55,2.30703107e-03,YES,FA
