language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00123,tumekaa,,,366.34,366.63,0.00130033548481,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00123,tumekaa,,,192.37,192.96,0.00231303470014,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00123,tumekaa,,,124.61,124.98,0.00333530250026,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00123,tumekaa,,,477.88,478.39,0.00140548057704,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00123,tumekaa,,,480.47,480.95,0.00310375076139,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00123,tumekaa,,,242.17,242.56,0.0780339403198,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00123,tumekaa,,,406.99,407.51,0.00235000260521,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00123,tumekaa,,,121.76,122.56,0.0158291643859,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00123,tumekaa,,,362.30,362.67,0.00210351790218,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00123,tumekaa,,,377.50,377.85,0.00127483981078,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00123,tumekaa,,,413.72,414.36,0.00572768047604,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00123,tumekaa,,,513.63,514.26,0.00281183248179,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00123,tumekaa,,,486.53,486.85,0.00178140556833,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00123,tumekaa,,,308.04,308.91,0.0109182706498,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00123,tumekaa,,,82.42,82.98,0.00122532840698,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00123,tumekaa,,,95.15,95.63,0.00453148060807,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,570.71,571.38,0.0015729626928,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,303.25,303.95,0.00250723545336,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,303.95,304.5,0.0177713656299,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00123,tumekaa,,,306.2,306.57,0.0229354148226,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00123,tumekaa,,,430.27,430.71,0.00567091711979,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00123,tumekaa,,,425.38,426.44,0.00117955533085,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00123,tumekaa,,,394.24,394.73,0.00140660361556,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00123,tumekaa,,,189.46,189.91,0.00560968390452,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00123,tumekaa,,,39.05,39.57,0.00221151988871,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00123,tumekaa,,,405.31,405.9,0.0347714341542,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00123,tumekaa,,,273.11,273.69,0.00257728713756,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00123,tumekaa,,,218.57,218.95,0.00124047992912,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00123,tumekaa,,,499.63,500.15,0.00119380942701,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00123,tumekaa,,,111.21,111.59,0.00146260647008,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00123,tumekaa,,,368.47,368.9,0.0107964263198,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00123,tumekaa,,,549.96,550.68,0.00654400275385,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00123,tumekaa,,,42.16,42.66,0.00354335521757,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00123,tumekaa,,,17.14,17.86,0.00311153824371,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00123,tumekaa,,,363.07,364.07,0.0124541982711,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00123,tumekaa,,,83.08,83.53,0.00121521378158,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00123,tumekaa,,,460.06,460.43,0.00154428184274,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00123,tumekaa,,,190.12,190.7,0.0604457454633,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00123,tumekaa,,,180.11,180.87,0.00244504152744,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00123,tumekaa,,,509.29,509.69,0.0020545664017,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00122,maseno,497.31,497.8200,497.32,497.84,0.521734151213,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00122,maseno,,,171.63,172.38,0.00381912295294,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00122,maseno,,,9.03,9.58,0.00432490650576,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00122,maseno,,,199.72,200.4,0.00227834232707,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00122,maseno,,,576.27,576.71,0.00326006688651,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00122,maseno,,,175.64,176.05,0.00423203398202,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00122,maseno,,,514.54,514.92,0.00412673854923,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00122,maseno,,,382.08,382.56,0.0154251494907,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00122,maseno,,,321.82,322.29,0.00335313139112,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00122,maseno,,,529.04,529.36,0.00198159151251,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00122,maseno,,,514.33,514.83,0.137217652004,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00122,maseno,,,266.85,267.22,0.00256822311982,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00122,maseno,,,52.75,53.15,0.00244360596385,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00122,maseno,,,68.89,69.19,0.00335161598812,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00122,maseno,,,351.10,351.44,0.00278582646481,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00122,maseno,,,247.43,247.84,0.00532246399869,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00122,maseno,,,333.22,333.55,0.00100584959043,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00122,maseno,,,555.56,556.28,0.0017709786642,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00122,maseno,,,263.18,263.63,0.00152027473584,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00122,maseno,,,231.32,231.75,0.0237512125198,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00122,maseno,,,198.0,198.39,0.0556840508141,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00122,maseno,,,274.56,275.11,0.0274154385463,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00122,maseno,,,392.72,393.14,0.00267224066445,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00122,maseno,,,564.02,564.41,0.00221362118277,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00122,maseno,,,302.00,302.42,0.00138402902258,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00122,maseno,,,77.81,78.22,0.00683908954002,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00122,maseno,,,46.36,46.79,0.00399484018528,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00122,maseno,,,446.54,447.07,0.00106523487233,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00122,maseno,,,32.11,32.68,0.00697101337115,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00122,maseno,,,142.49,143,0.00229651387959,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00122,maseno,,,567.98,568.46,0.00129958552207,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00122,maseno,,,431.52,432.35,0.00230897448342,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00122,maseno,,,400.73,401.16,0.00108488815042,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00122,maseno,,,90.42,90.82,0.00940195922855,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00122,maseno,,,91.36,91.71,0.0043730862716,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00122,maseno,,,334.19,334.54,0.00258088680997,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00122,maseno,,,363.32,363.71,0.106747707274,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00122,maseno,,,332.54,333.23,0.0093930581183,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00122,maseno,,,423.40,423.76,0.00179149368703,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00129,anacall ahmed,235.32,236.1100,,,,,MISS
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00128,nikikungoja,573.02,574.0500,573.02,574.02,0.925429552596,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00128,nikikungoja,,,298.28,299.09,0.00109096815522,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00128,nikikungoja,,,225.94,226.55,0.00557104428555,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00128,nikikungoja,,,330.59,331.23,0.0115905083207,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00128,nikikungoja,,,324.69,325.29,0.038132812821,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00128,nikikungoja,,,445.35,446.04,0.00118099854254,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00128,nikikungoja,,,440.22,440.87,0.0051467183775,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00128,nikikungoja,,,540.63,541.51,0.00468271933506,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00128,nikikungoja,,,521.57,522.5,0.00202445522905,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00128,nikikungoja,,,100.69,101.99,0.00300528829439,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00128,nikikungoja,,,465.42,466.07,0.00214493404264,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00321,reluctant,253.78,254.4600,,,,,MISS
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00320,sina uhakika,458.64,459.7000,458.72,459.7,0.53421799804,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00320,sina uhakika,,,404.05,404.68,0.00437672612181,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00320,sina uhakika,,,425.75,426.5,0.00186956059949,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00320,sina uhakika,,,395.95,396.63,0.393968986962,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00320,sina uhakika,,,271.43,272.43,0.0122825046409,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00320,sina uhakika,,,91.15,91.97,0.00324281630354,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00320,sina uhakika,,,439.30,440.26,0.0297549218004,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00320,sina uhakika,,,483.35,484.38,0.00533847028536,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00320,sina uhakika,,,135.23,136.35,0.00128965741222,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00408,too late wali,471.27,472.0500,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00409,kile,447.13,447.4500,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00409,kile,,,142.65,142.88,0.0019108973454,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00409,kile,,,511.08,511.46,0.00128656460007,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00409,kile,,,158.68,158.9,0.00215171683606,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00409,kile,478.57,478.8900,478.59,478.87,0.0517217780076,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00409,kile,548.34,548.5900,548.37,548.6,0.0568062895948,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00409,kile,,,549.24,549.91,0.0185369230706,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00409,kile,,,450.31,450.5,0.00308986356047,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00409,kile,553.90,554.1000,553.91,554.11,0.0573251760353,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00409,kile,,,491.73,491.97,0.00166785238458,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00409,kile,371.74,371.9000,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00409,kile,376.18,376.3300,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00409,kile,,,174.46,174.69,0.00157759517059,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00409,kile,,,450.50,450.69,0.00163453355783,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00409,kile,59.99,60.2800,,,,,MISS
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00409,kile,,,319.47,319.73,0.00510322533615,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00409,kile,,,17.89,18.1,0.00712638375748,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00409,kile,106.68,106.9500,106.7,106.95,0.0436503881295,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00409,kile,,,212.46,212.71,0.00238754177624,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00409,kile,405.29,405.5200,405.28,405.53,0.00156581645143,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00409,kile,,,597.30,597.59,0.00122023172875,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00409,kile,,,288.57,288.82,0.00850583868412,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00409,kile,,,76.37,76.59,0.00404759037461,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00409,kile,394.95,395.2300,394.96,395.22,0.0519044524249,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00409,kile,,,120.23,120.45,0.00119565147412,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00409,kile,97.06,97.2600,97.04,97.28,0.0116326761616,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00409,kile,252.69,252.8700,252.71,252.92,0.0101350520463,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00409,kile,,,454.51,454.72,0.0010773304252,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00409,kile,,,413.36,413.6,0.00206985174383,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00409,kile,337.97,338.1800,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00409,kile,,,471.98,472.16,0.00145904536557,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00409,kile,,,519.51,519.81,0.0109398425787,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00409,kile,,,377.56,377.76,0.00134290281007,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00409,kile,,,464.97,465.34,0.00258145537049,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00409,kile,,,457.22,457.38,0.00115807717574,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00409,kile,,,76.44,76.75,0.00298347471879,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00409,kile,,,326.41,326.68,0.00179708478614,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00409,kile,,,201.03,201.33,0.00931575877841,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00409,kile,,,105.43,105.64,0.00237786179222,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00409,kile,,,432.0,432.24,0.00198367361706,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00409,kile,,,575.28,575.53,0.00151045558912,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00409,kile,,,183.14,183.34,0.00226804678314,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00409,kile,,,63.23,63.68,0.00131726922764,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00409,kile,,,377.97,378.16,0.0015352225351,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00409,kile,,,499.33,499.64,0.0131077304462,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00409,kile,,,505.31,505.58,0.00134697631873,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00409,kile,,,299.46,299.78,0.00109538270033,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00409,kile,,,94.08,94.34,0.00340369064871,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00409,kile,,,141.65,141.94,0.0016263528146,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00409,kile,,,157.82,158.13,0.00564903184573,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00409,kile,,,150.11,150.35,0.00103608873454,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00409,kile,,,213.7,214.08,0.0188612112464,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00409,kile,,,43.79,44.1,0.00121563352697,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00409,kile,,,523.41,523.61,0.00133719479957,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00409,kile,,,165.82,166.06,0.00142907645728,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00409,kile,,,198.36,198.66,0.0133775462872,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00409,kile,,,397.27,397.5,0.00122820410395,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00409,kile,,,192.60,192.76,0.00118014104701,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00409,kile,,,542.31,542.67,0.00723985751369,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00409,kile,,,550.68,550.94,0.00127933365435,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00409,kile,,,474.63,475.18,0.0032730742912,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00409,kile,,,328.43,328.71,0.00199287870785,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00409,kile,,,330.07,330.35,0.00161268297784,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00409,kile,,,367.84,368.28,0.0015124861162,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00409,kile,,,393.53,393.73,0.00198940522648,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00409,kile,,,258.63,258.82,0.00289041623539,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00409,kile,,,310.11,310.34,0.00240343735839,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00409,kile,,,191.29,191.57,0.00566078343362,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00409,kile,,,437.81,438.22,0.00145838857867,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00409,kile,,,341.31,341.52,0.00125917695511,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00409,kile,,,521.03,521.35,0.0146207370413,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00409,kile,,,224.94,225.15,0.0136573515542,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00409,kile,,,515.01,515.44,0.00119593344308,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00409,kile,,,132.46,132.71,0.00295045598809,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00409,kile,,,220.28,220.77,0.00422466610945,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00409,kile,,,486.15,486.5,0.00275511833591,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00409,kile,,,357.07,357.3,0.00109207633711,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00409,kile,,,316.88,317.08,0.00211509731114,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00409,kile,,,266.48,267.1,0.00124104562805,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00409,kile,,,230.39,230.74,0.00226335601525,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00409,kile,,,237.74,238,0.00477500976163,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00409,kile,,,235.57,235.92,0.00856846225545,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00409,kile,,,468.98,469.2,0.00207147509037,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00409,kile,,,373.64,373.79,0.00221093397563,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00409,kile,,,220.56,220.83,0.00276558437249,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00409,kile,,,294.87,295.14,0.00365985159296,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00409,kile,,,46.19,46.42,0.00159967433832,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00409,kile,,,35.56,35.91,0.00162258393109,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00409,kile,,,315.82,316.1,0.0282709987082,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00409,kile,,,208.65,208.92,0.00398051738681,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00409,kile,,,261.52,261.97,0.00143707613615,YES,FA
