language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00053,nitarudi,,,193.60,193.95,0.00230236606346,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00053,nitarudi,,,356.97,357.77,0.00213105275341,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00053,nitarudi,,,79.6,80.66,0.00391017385568,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00053,nitarudi,,,445.99,446.49,0.00121314299983,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00053,nitarudi,,,60.15,60.62,0.00526908524402,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00053,nitarudi,,,499.06,499.48,0.0215678453715,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00053,nitarudi,,,255.31,255.77,0.00108826131497,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00053,nitarudi,,,249.41,249.72,0.00390850428949,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00053,nitarudi,,,424.89,425.28,0.00182822376609,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00053,nitarudi,,,58.29,58.77,0.00165818130148,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00053,nitarudi,,,333.52,333.84,0.00105498950448,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00053,nitarudi,,,24.51,25.01,0.00100410992924,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00053,nitarudi,,,17.94,18.47,0.0021437927828,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00053,nitarudi,,,171.37,172.37,0.0196843771383,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00053,nitarudi,,,242.04,242.56,0.00259278159787,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00053,nitarudi,,,365.74,366.31,0.0376755587808,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00053,nitarudi,,,431.47,432.13,0.00203073562588,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00053,nitarudi,,,122.67,123.14,0.00163673180762,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00053,nitarudi,,,25.71,26.07,0.00547483781069,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00053,nitarudi,,,523.48,524.12,0.00250199668744,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00053,nitarudi,,,269.37,269.84,0.00383048166796,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00053,nitarudi,,,531.02,531.71,0.00345872196727,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00053,nitarudi,,,378.25,378.7,0.0180235860516,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00053,nitarudi,,,527.06,527.62,0.00280153386377,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00053,nitarudi,,,563.27,563.79,0.00210756033644,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00053,nitarudi,,,152.85,153.31,0.00362107954741,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00053,nitarudi,,,11.03,11.68,0.00130887521656,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00053,nitarudi,,,485.78,486.18,0.00333018225466,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00053,nitarudi,,,434.72,435.19,0.00120650050913,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00053,nitarudi,,,401.63,402.15,0.0019900777858,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00053,nitarudi,,,544.15,544.54,0.0082564827993,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00053,nitarudi,,,535.45,535.97,0.0010607199077,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00053,nitarudi,,,93.99,94.36,0.0041493493814,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00053,nitarudi,,,113.55,113.93,0.00103013099027,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00052,kukumbusha,429.92,430.7500,429.96,430.71,0.0633228591192,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00052,kukumbusha,,,346.78,347.29,0.709189952998,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00052,kukumbusha,,,330.09,330.61,0.0555166983466,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00052,kukumbusha,,,375.07,375.95,0.00198358249031,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00052,kukumbusha,,,127.52,128,0.00857670375137,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00052,kukumbusha,,,87.78,88.35,0.125067467734,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00052,kukumbusha,,,148.43,149,0.0115626208059,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00052,kukumbusha,,,233.30,234.05,0.00126248141385,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00052,kukumbusha,,,336.59,337.43,0.00943597355712,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00052,kukumbusha,,,260.55,261.21,0.0114095462953,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00052,kukumbusha,,,390.63,391.12,0.000963719431257,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00055,ngai woiye ngai,51.36,53.5300,51.44,53.55,1.0,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00054,gor umewaona,271.83,272.3900,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00057,mbili hivi,379.58,380.4000,379.55,380.39,0.0149319583317,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00057,mbili hivi,,,190.68,191.53,0.00505028279008,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00057,mbili hivi,172.25,172.8900,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00057,mbili hivi,31.75,32.5300,31.77,32.54,0.466610482599,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00057,mbili hivi,47.56,48.1000,47.58,48.1,0.303755020456,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00057,mbili hivi,,,127.25,127.89,0.00646125025615,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00057,mbili hivi,,,138.14,138.91,0.0023239261037,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00057,mbili hivi,,,492.25,492.85,0.0128093461272,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00057,mbili hivi,,,245.39,245.75,0.0026240138603,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00057,mbili hivi,,,97.60,98.1,0.00200454199611,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00057,mbili hivi,,,22.92,23.54,0.00154028247717,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00057,mbili hivi,,,61.81,62.46,0.0244901324807,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00057,mbili hivi,,,228.66,229.16,0.00366781077685,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00057,mbili hivi,,,13.43,13.84,0.00373128428649,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00057,mbili hivi,,,165.81,166.25,0.00178128008411,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00057,mbili hivi,,,506.85,507.7,0.00181907523174,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00057,mbili hivi,,,591.11,592.99,0.0374108404497,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00057,mbili hivi,,,297.69,298.2,0.00323231873752,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00057,mbili hivi,,,130.96,131.78,0.00609488936506,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00057,mbili hivi,,,499.03,499.8,0.00121031605489,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00057,mbili hivi,,,211.4,212.34,0.00306172000427,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00057,mbili hivi,,,184.91,185.69,0.00186682199733,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00057,mbili hivi,,,457.55,458.41,0.00136429263421,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00057,mbili hivi,,,512.51,513.19,0.00217947591275,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00057,mbili hivi,,,356.11,356.63,0.00242502082937,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00057,mbili hivi,,,346.48,347.28,0.0023294402817,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00057,mbili hivi,,,87.85,88.39,0.00623819373523,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00056,in fact,184.68,185.1500,184.68,185.19,0.658758758082,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00056,in fact,,,522.17,522.55,0.00169777976061,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00056,in fact,171.23,171.6500,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00056,in fact,,,102.76,103.13,0.0038460324033,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00056,in fact,,,578.10,579.14,0.00254391036678,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00056,in fact,,,227.64,228.06,0.00196472064217,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00056,in fact,,,87.77,88.23,0.00393999778913,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00056,in fact,,,448.83,449.19,0.00179889127057,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00056,in fact,,,54.09,54.6,0.00245079408441,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00056,in fact,,,395.64,396.16,0.00912340765058,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00056,in fact,,,157.88,158.16,0.00305899336868,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00056,in fact,,,280.47,280.98,0.00109850898908,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00056,in fact,,,364.96,365.46,0.00318346221089,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00056,in fact,,,78.29,78.7,0.00338813106329,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00056,in fact,,,465.31,465.76,0.0549662187258,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00056,in fact,,,331.16,331.69,0.00128797513461,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00056,in fact,,,19.8,20.42,0.073442378878,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00056,in fact,,,412.08,412.46,0.00333087401598,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00056,in fact,,,211.38,211.81,0.00351420778678,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00056,in fact,,,297.80,298.33,0.00197879297691,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00056,in fact,,,205.26,205.97,0.00564694576228,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00056,in fact,,,172.46,172.77,0.00928354482365,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00056,in fact,,,462.70,463.01,0.00144706403985,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00056,in fact,,,264.19,264.65,0.00150699179207,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00056,in fact,,,91.72,92.25,0.00279902320807,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00056,in fact,,,346.15,346.61,0.0016791250337,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00056,in fact,,,555.03,555.62,0.00545576900546,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00056,in fact,,,329.79,330.23,0.00135906046458,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00056,in fact,,,241.38,241.93,0.00221891769208,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00056,in fact,,,401.48,402,0.00163142101232,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00059,kakakaa kakakaa,405.65,406.8000,405.65,406.82,1.0,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00058,mke wangu,55.73,56.3500,55.75,56.4,0.822312052492,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00058,mke wangu,483.14,483.5900,483.17,483.64,0.114180677309,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00058,mke wangu,,,231.90,232.35,0.00116482945809,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00058,mke wangu,,,138.49,138.96,0.00204885545558,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00058,mke wangu,,,560.69,561.26,0.00179655864213,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00058,mke wangu,,,218.83,219.35,0.00158611160929,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00058,mke wangu,,,38.42,38.85,0.00237761568081,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00058,mke wangu,,,10.17,10.7,0.0279858660601,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00058,mke wangu,,,291.46,291.99,0.00139597698019,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00058,mke wangu,,,349.03,349.42,0.00188778764684,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00058,mke wangu,,,252.89,253.39,0.00188586573914,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00058,mke wangu,,,510.94,511.7,0.00492608513886,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00058,mke wangu,,,178.89,179.36,0.00309227226978,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00058,mke wangu,,,521.32,521.9,0.00402099736791,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00058,mke wangu,,,412.78,413.44,0.00131871598826,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00058,mke wangu,,,93.39,94.07,0.00112801601215,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00058,mke wangu,,,329.30,329.69,0.00140262057815,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00058,mke wangu,,,353.72,354.3,0.0035700081468,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00058,mke wangu,,,102.06,102.64,0.00191908742452,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00350,kukuuliza,209.94,210.8800,209.95,210.86,0.203531361406,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00350,kukuuliza,375.07,375.9200,375.07,375.95,0.18502116165,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00350,kukuuliza,,,257.84,258.57,0.00186003129119,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00350,kukuuliza,171.67,172.0700,171.63,172.11,0.0205272378326,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00350,kukuuliza,488.57,489.0200,488.58,489.06,0.00111022290034,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00350,kukuuliza,,,302.87,303.39,0.00148939181609,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00350,kukuuliza,21.16,21.5800,21.17,21.61,0.0737854491745,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00350,kukuuliza,,,570.6,571.15,0.00184954275547,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00350,kukuuliza,,,365.79,366.43,0.00813261782887,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00350,kukuuliza,,,353.91,354.75,0.0137003402926,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00350,kukuuliza,,,319.42,320.09,0.00445697231569,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00350,kukuuliza,,,206.08,206.86,0.00282538247546,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00350,kukuuliza,,,194.85,195.28,0.00842781670773,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00350,kukuuliza,,,375.61,376.05,0.00490187042674,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00350,kukuuliza,,,220.68,221.16,0.00420737817924,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00350,kukuuliza,,,182.81,183.26,0.00159251696483,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00350,kukuuliza,,,550.04,550.79,0.00459231734052,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00350,kukuuliza,,,390.95,391.5,0.0617214920601,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00350,kukuuliza,,,236.97,237.58,0.00103420944225,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00350,kukuuliza,,,196.94,197.51,0.00109022665052,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00350,kukuuliza,,,195.76,196.24,0.00291984465084,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00350,kukuuliza,,,196.91,198.11,0.0601857597616,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00350,kukuuliza,,,158.27,159.01,0.0043319866308,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00350,kukuuliza,,,506.85,507.67,0.00553120013202,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00350,kukuuliza,,,205.16,205.75,0.00294071952853,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00350,kukuuliza,,,527.25,527.74,0.00338192686306,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00350,kukuuliza,,,164.65,165.41,0.0074495295707,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00350,kukuuliza,,,168.12,168.76,0.00718935127655,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00350,kukuuliza,,,479.72,480.16,0.00165789744781,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00350,kukuuliza,,,525.3,525.93,0.00298338893856,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00350,kukuuliza,,,75.62,76.17,0.00188493915287,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00350,kukuuliza,,,287.14,287.61,0.00816793721134,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00350,kukuuliza,,,388.80,389.46,0.00525393935147,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00350,kukuuliza,,,101.09,101.53,0.00351054910546,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00350,kukuuliza,,,113.42,114.05,0.0261901163777,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00350,kukuuliza,,,544.00,544.44,0.004146607445,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00350,kukuuliza,,,550.13,550.56,0.00115967202529,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00350,kukuuliza,,,179.28,179.95,0.00599054387442,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00350,kukuuliza,,,282.61,283.26,0.0207683010804,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00350,kukuuliza,,,249.01,249.62,0.00521390038999,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00350,kukuuliza,,,195.35,195.86,0.00467352699792,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00350,kukuuliza,,,160.34,160.75,0.00429382630184,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00350,kukuuliza,,,84.44,84.8,0.0070943712168,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00351,pewa cub,416.95,417.4800,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00356,kusota,133.04,133.4400,133.05,133.44,0.632381914715,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00356,kusota,,,386.25,386.61,0.00505811043575,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00356,kusota,,,385.18,385.76,0.00225100597607,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00356,kusota,,,432.42,432.79,0.0320568286665,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00356,kusota,,,113.68,114.08,0.00857231293244,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00356,kusota,,,525.63,526.02,0.0137657429446,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00356,kusota,,,588.76,589.11,0.00580221071086,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00356,kusota,,,457.75,458.11,0.0217236337754,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00356,kusota,,,167.64,168.02,0.00251905035148,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00356,kusota,,,150.15,150.66,0.00209061026295,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00356,kusota,,,485.76,486.18,0.0301566262647,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00356,kusota,,,368.09,368.95,0.0101173221668,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00356,kusota,,,476.48,476.91,0.00503145412885,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00356,kusota,,,466.67,467.07,0.221713852542,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00356,kusota,,,61.51,61.89,0.00675932412642,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00357,saa hii niko,71.80,72.2700,71.83,72.28,0.181237147368,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00357,saa hii niko,196.95,197.3800,196.95,197.35,0.168718514517,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00357,saa hii niko,,,368.12,369.28,0.00128630960896,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00357,saa hii niko,,,180.26,180.85,0.00523994387882,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00357,saa hii niko,495.08,495.5500,495.11,495.58,0.146551372709,YES,CORR
